Left hand keypoints:
1281.752197 620.194885 0.259026
1260.420166 509.656433 0.646018
1260.420166 406.875092 0.662150
1322.476929 307.972260 0.795065
1386.472778 245.915588 0.279434
1219.695557 321.547150 0.591163
1206.120605 205.190903 0.388437
1209.999146 137.316422 0.212004
1213.877686 117.923706 0.035903
1275.934448 337.061340 0.315421
1291.448608 207.130173 0.602338
1306.962769 133.437881 0.299559
1444.651001 117.923706 0.022463
1324.416138 356.454041 0.304976
1392.290649 243.976318 0.605494
1421.379761 181.919647 0.608416
1446.590210 114.045166 0.555612
1376.776489 364.211121 0.535093
1436.893921 280.822479 0.661801
1467.922241 228.462158 0.737864
1493.132690 181.919647 0.710956
