Left hand keypoints:
1104.157227 410.543427 0.723703
1051.034302 363.550079 0.585502
1006.084167 326.772675 0.626845
975.436279 287.952087 0.548120
938.658875 257.304260 0.592159
1008.127319 306.340790 0.294510
989.738647 304.297607 0.337687
965.220337 277.736145 0.552802
930.486145 253.217880 0.605704
1040.818359 312.470367 0.519223
1008.127319 265.477020 0.705865
985.652222 232.785980 0.576827
961.133972 200.094955 0.682728
1063.293457 296.124847 0.599623
1032.645630 245.045120 0.770804
1006.084167 212.354095 0.739471
975.436279 181.706253 0.816471
1089.854858 292.038452 0.783608
1091.898071 226.656418 0.779092
1083.725342 183.749451 0.851312
1073.509399 146.972046 0.953342
