Left hand keypoints:
1284.866943 619.813110 0.237829
1262.085938 509.704498 0.611454
1258.289062 405.291107 0.655471
1324.733887 308.471436 0.786336
1391.178833 240.128159 0.524159
1224.117432 316.065155 0.455382
1288.663818 205.956512 0.722978
1301.952881 141.410065 0.408796
1343.718140 126.222664 0.047456
1284.866943 327.455688 0.228364
1389.280396 236.331299 0.126621
1417.756714 186.972260 0.056720
1436.740967 126.222664 0.090977
1334.226074 355.932068 0.210027
1396.874023 238.229721 0.525563
1425.350464 175.581711 0.510422
1450.029907 122.425812 0.444054
1379.788208 357.830505 0.439651
1436.740967 279.995087 0.670222
1467.115845 223.042328 0.694442
1487.998413 175.581711 0.621916
