Left hand keypoints:
1278.968872 623.655701 0.232366
1259.863770 510.935547 0.646643
1261.774292 407.767975 0.590420
1313.358032 306.510925 0.844148
1374.494385 245.374573 0.259270
1210.190552 331.347565 0.486880
1202.548462 212.895889 0.391733
1204.458984 144.117508 0.220610
1206.369507 121.191383 0.040773
1261.774292 333.258057 0.225761
1278.968872 218.627426 0.418158
1305.716064 136.475464 0.197175
1414.615112 121.191383 0.043216
1321.000122 354.273682 0.224743
1380.225952 235.822021 0.590074
1401.241577 178.506699 0.628298
1424.167725 117.370361 0.534130
1370.673340 358.094696 0.493621
1427.988770 275.942749 0.675976
1454.735840 224.358963 0.711332
1475.751465 178.506699 0.686205
