Left hand keypoints:
1118.872559 610.221375 0.311183
1066.050415 521.616455 0.489608
1035.379517 422.787903 0.627865
1069.458252 325.663269 0.766766
1127.392212 259.209595 0.494812
1003.004578 354.630249 0.223331
1050.714966 318.847504 0.047136
1047.307007 209.795303 0.066309
1072.866211 351.222382 0.043969
1074.570068 366.557861 0.131747
1118.872559 283.064758 0.095506
1134.208008 226.834717 0.056775
1118.872559 254.097763 0.034906
1130.800171 356.334198 0.092624
1117.168579 291.584473 0.049706
1134.208008 228.538651 0.042034
1120.576538 255.801712 0.034928
1173.398682 363.149963 0.179341
1212.589233 294.992340 0.233151
1231.332642 242.170181 0.091687
1239.852295 233.650482 0.033878
