Left hand keypoints:
1145.512817 448.314423 0.682494
1097.814697 409.133789 0.475547
1053.523560 392.098755 0.407589
1027.970947 380.174194 0.250762
1019.453430 366.546173 0.381303
1039.895508 386.988220 0.588029
993.900818 363.139160 0.775988
966.644714 334.179565 0.770593
937.685120 300.109436 0.913198
1068.855103 380.174194 0.542300
1027.970947 327.365540 0.711479
995.604309 288.184906 0.805338
968.348267 257.521820 0.740672
1089.297119 363.139160 0.700535
1050.116455 303.516449 0.614365
1033.081421 272.853363 0.748352
1002.418335 240.486755 0.939100
1118.256714 349.511108 0.776316
1118.256714 289.888428 0.791664
1114.849731 257.521820 0.850701
1108.035645 220.044693 0.872590
