Left hand keypoints:
1284.582031 632.940674 0.248499
1263.213989 510.560089 0.664376
1263.213989 407.605042 0.688644
1325.375488 306.592529 0.819898
1389.479614 244.430969 0.357831
1222.420410 318.247803 0.594913
1208.822632 203.637451 0.436975
1208.822632 135.648254 0.272778
1210.765137 116.222771 0.040159
1272.926758 333.788208 0.284555
1294.294678 207.522552 0.578902
1309.835083 131.763168 0.281034
1438.043335 116.222771 0.026767
1329.260620 355.156219 0.306743
1395.307251 240.545868 0.598300
1422.502930 178.384323 0.589998
1451.641113 131.763168 0.556401
1377.824341 364.868958 0.567379
1438.043335 281.339386 0.670211
1469.124146 226.948029 0.733799
1492.434692 178.384323 0.666355
