Left hand keypoints:
1119.205933 616.628540 0.308333
1069.226318 520.116211 0.513583
1038.204468 425.327362 0.671744
1077.843506 330.538513 0.838274
1132.993408 263.324615 0.516518
1003.735840 356.390015 0.311951
1038.204468 235.749664 0.073929
1050.268555 221.962189 0.090781
1077.843506 361.560333 0.047170
1076.119995 358.113464 0.159379
1129.546509 273.665192 0.221905
1148.504272 199.557556 0.151861
1122.652710 249.537140 0.039866
1132.993408 347.772858 0.141548
1138.163696 270.218353 0.107069
1150.227661 218.515320 0.047399
1124.376221 249.537140 0.032746
1177.802612 361.560333 0.214642
1215.718140 296.069855 0.506808
1241.569702 244.366837 0.443944
1255.357178 201.280991 0.146786
