Left hand keypoints:
1113.687744 587.471619 0.240120
1069.968262 511.803192 0.457458
1044.745483 419.319611 0.435208
1071.649780 328.517548 0.600776
1135.547485 269.664337 0.178434
1032.974731 343.651215 0.126745
1125.458374 276.390411 0.123562
1152.362671 249.486099 0.072182
1162.451782 229.307861 0.033881
1085.101929 360.466400 0.115161
1127.139893 298.250183 0.112124
1150.681152 246.123062 0.069052
1143.955078 276.390411 0.017260
1127.139893 360.466400 0.054151
1123.776855 304.976257 0.054682
1140.592041 246.123062 0.035406
1137.229004 273.027374 0.026455
1177.585449 368.874023 0.052334
1222.986572 301.613220 0.041405
1222.986572 298.250183 0.033980
1137.229004 271.345856 0.020061
