Left hand keypoints:
1135.248291 449.860413 0.713737
1089.297485 421.583038 0.534400
1046.881470 414.513702 0.452787
1022.138794 384.468994 0.281430
1006.232788 379.166992 0.452117
1030.975464 403.909668 0.610929
981.490051 370.330292 0.862718
953.212708 342.052917 0.836848
923.167969 310.240875 0.979477
1052.183472 384.468994 0.649411
1009.767456 336.750916 0.756865
981.490051 296.102203 0.633283
953.212708 266.057495 0.748464
1075.158813 365.028290 0.720312
1036.277466 310.240875 0.592125
1013.302124 280.196167 0.854282
986.792053 243.082138 0.971772
1106.970947 350.889618 0.884130
1101.668823 296.102203 0.752832
1094.599487 264.290161 0.868103
1091.064819 225.408783 0.921059
