Left hand keypoints:
1149.300537 447.031769 0.653558
1101.909546 404.906464 0.608143
1054.518677 380.333344 0.499771
1043.987305 320.655823 0.324502
1045.742554 290.817078 0.182094
1033.455933 389.109467 0.572867
998.351562 362.781158 0.807210
970.268005 332.942383 0.782811
940.429260 296.082733 0.860582
1068.560425 378.578125 0.521938
1028.190308 322.411072 0.651902
998.351562 287.306641 0.650260
972.023193 257.467865 0.692565
1089.623047 362.781158 0.595683
1052.763428 317.145386 0.483510
1031.700684 267.999207 0.779673
1001.862000 234.650009 1.001664
1124.727417 346.984161 0.793613
1119.461792 290.817078 0.706427
1114.196167 255.712662 0.833101
1112.440918 222.363449 0.957539
