Left hand keypoints:
1121.334229 614.232361 0.321502
1065.834595 518.842224 0.511355
1034.615967 421.717651 0.575599
1071.037598 326.327484 0.768332
1135.209229 258.687195 0.456619
1012.069153 352.342987 0.188715
1045.022095 244.812271 0.110781
1055.428345 208.390564 0.185591
1074.506348 354.077362 0.020361
1081.443848 364.483551 0.180373
1124.802979 281.233978 0.135295
1145.615356 208.390564 0.122277
1124.802979 255.218460 0.030202
1133.474854 355.811737 0.147443
1138.677979 274.296509 0.098319
1140.412354 229.202957 0.067570
1124.802979 255.218460 0.050283
1178.568359 364.483551 0.344129
1218.458862 298.577637 0.389858
1242.739990 246.546631 0.201986
1253.146118 229.202957 0.059093
