Left hand keypoints:
1125.497803 617.170837 0.263197
1071.172607 520.044006 0.428031
1046.479370 417.978577 0.429749
1072.818848 329.082825 0.508892
1133.728882 276.403870 0.137919
1031.663330 362.007172 0.068171
1127.144043 286.281189 0.060669
1158.422119 259.941711 0.054889
1158.422119 243.479538 0.017882
1085.988525 362.007172 0.045319
1118.912842 299.450928 0.053426
1153.483521 264.880371 0.027724
1143.606201 337.313934 0.013142
1084.342285 335.667694 0.025138
1113.974243 306.035797 0.036593
1138.667480 301.097137 0.021436
1143.606201 284.634979 0.011507
1085.988525 335.667694 0.014367
1071.172607 317.559326 0.050346
1123.851562 310.974457 0.029561
1146.898560 320.851746 0.014815
