Left hand keypoints:
1278.679199 619.485901 0.289856
1258.681274 511.496948 0.627707
1254.681641 409.507355 0.684730
1318.675049 309.517578 0.758336
1380.668701 243.524323 0.280953
1216.685547 315.516968 0.615630
1206.686523 203.528412 0.650071
1206.686523 137.535172 0.407666
1208.686279 119.537003 0.044778
1262.680786 335.514923 0.341067
1290.677979 201.528625 0.525114
1308.676147 115.537415 0.281587
1432.663452 119.537003 0.061672
1320.674927 359.512482 0.282743
1388.667969 239.524734 0.715186
1418.664917 175.531281 0.710023
1438.662842 115.537415 0.562079
1376.669189 363.512054 0.539058
1438.662842 279.520660 0.669474
1470.659546 227.525970 0.745744
1496.656860 181.530670 0.731170
