Left hand keypoints:
1146.112427 446.720367 0.680337
1102.340454 404.699188 0.542706
1055.066528 380.186829 0.435842
1046.312134 320.656830 0.303313
1046.312134 290.891815 0.205357
1037.557739 388.941254 0.502806
1000.789185 362.678009 0.759042
967.522461 332.912994 0.740978
937.757446 296.144470 0.884786
1070.824463 376.685059 0.493379
1027.052490 322.407715 0.666757
993.785706 287.390045 0.677934
971.024231 254.123276 0.676090
1090.084229 360.927124 0.616547
1055.066528 311.902405 0.475981
1032.305054 266.379456 0.784253
1004.290955 234.863571 1.020675
1123.350952 346.920074 0.754103
1118.098389 289.140930 0.751166
1116.347412 254.123276 0.836493
1109.343994 220.856506 0.904218
