Left hand keypoints:
1144.564331 448.576721 0.704007
1100.159058 414.418762 0.508000
1057.461548 402.463470 0.444321
1033.551025 378.552887 0.206608
1019.887756 368.305511 0.297820
1038.674683 390.508179 0.597311
994.269287 364.889709 0.776479
965.235046 337.563324 0.845395
937.908691 301.697479 0.900221
1067.708984 380.260803 0.561968
1028.427246 329.023834 0.745079
994.269287 289.742188 0.691694
966.942932 259.000000 0.695713
1088.203735 363.181824 0.706201
1050.630005 299.989563 0.623870
1030.135132 272.663208 0.763512
997.685120 240.213135 0.959238
1117.238037 349.518616 0.805492
1115.530151 291.450073 0.772625
1113.822144 257.292114 0.828069
1105.282715 224.842041 0.882396
