Left hand keypoints:
1115.205200 606.641968 0.277121
1066.106445 523.682007 0.540512
1040.710571 427.177612 0.694040
1083.036987 347.603760 0.820728
1137.214966 291.732788 0.431505
1071.185669 359.455200 0.145535
1076.264771 264.643799 0.368419
1079.650879 235.861786 0.317040
1105.046875 222.317307 0.031528
1105.046875 361.148254 0.263078
1145.680298 283.267487 0.567856
1174.462280 218.931183 0.344707
1198.165161 222.317307 0.043794
1149.066406 361.148254 0.349996
1162.610840 290.039703 0.260785
1177.848389 235.861786 0.167425
1201.551270 222.317307 0.025163
1193.085938 374.692719 0.560914
1240.491699 313.742554 0.624178
1265.887573 266.336884 0.644075
1286.204224 220.624237 0.225054
