Left hand keypoints:
1282.620361 608.376953 0.293856
1261.148315 504.920776 0.645346
1257.244263 405.368591 0.701876
1313.852417 305.816406 0.773291
1376.316528 241.400299 0.218529
1214.300171 323.384460 0.589698
1202.588257 204.312225 0.778808
1200.636230 139.896118 0.540698
1192.828125 122.328079 0.039429
1265.052368 331.192474 0.360745
1282.620361 206.264236 0.715717
1298.236328 118.424072 0.459710
1423.164551 122.328079 0.033301
1317.756470 358.520508 0.262930
1382.172485 235.544281 0.663524
1409.500610 173.080170 0.695576
1432.924683 118.424072 0.537988
1374.364502 360.472504 0.568969
1432.924683 276.536377 0.686812
1458.300659 225.784271 0.768748
1483.676758 178.936188 0.713739
