Left hand keypoints:
1122.082886 609.162354 0.242022
1071.678955 515.075134 0.524784
1046.477051 417.627655 0.584366
1076.719360 328.580811 0.737200
1133.843750 268.096161 0.454734
1036.396240 335.301331 0.188894
1085.119995 291.617950 0.133782
1083.439941 229.453186 0.105261
1160.725830 229.453186 0.017958
1085.119995 355.462860 0.198798
1128.803345 276.496796 0.255222
1152.325195 226.092926 0.135712
1162.406006 229.453186 0.030889
1142.244385 355.462860 0.213680
1159.045654 284.897461 0.136035
1150.645020 226.092926 0.095685
1152.325195 229.453186 0.025338
1189.287964 367.223785 0.457092
1221.210449 296.658356 0.461763
1246.412354 247.934601 0.272160
1256.493164 229.453186 0.097814
