Left hand keypoints:
1114.429199 602.325745 0.301835
1062.277832 511.930054 0.511465
1029.248535 416.319214 0.590748
1067.492920 327.661865 0.777112
1126.597778 261.603455 0.435983
1010.126404 346.784027 0.123564
1046.632324 244.219666 0.156175
1057.062622 219.882370 0.292949
1267.406494 204.236954 0.088216
1076.184814 355.475922 0.253914
1119.644287 263.341827 0.291092
1143.981567 200.760193 0.268197
1116.167480 256.388336 0.037652
1128.336182 357.214325 0.294222
1138.766479 266.818604 0.228888
1143.981567 219.882370 0.136863
1116.167480 251.173187 0.049968
1177.010864 365.906219 0.514419
1213.516724 299.847809 0.658324
1239.592407 249.434814 0.688052
1260.453003 200.760193 0.361189
