Left hand keypoints:
1117.331055 621.681213 0.265391
1061.880005 525.902161 0.524641
1038.355347 428.442749 0.703940
1082.044067 349.467010 0.765485
1130.773804 297.376617 0.364224
1071.962036 339.385010 0.124158
1135.814819 290.655304 0.194090
1167.741089 255.368271 0.083159
1174.462524 238.564911 0.031372
1095.486694 371.311371 0.157319
1144.216431 292.335632 0.270198
1166.060791 236.884583 0.132309
1186.224854 240.245255 0.015262
1145.896851 366.270355 0.236740
1159.339478 292.335632 0.120176
1167.741089 236.884583 0.080543
1159.339478 240.245255 0.017966
1186.224854 379.713043 0.412782
1226.552856 317.540649 0.394335
1255.118530 270.491272 0.195908
1268.561279 236.884583 0.074561
