Left hand keypoints:
1280.689819 612.803833 0.263342
1259.285400 513.565369 0.673715
1253.447876 410.435211 0.624190
1311.823486 305.359192 0.802858
1374.090698 241.146072 0.174188
1208.693359 328.709412 0.629682
1202.855713 206.120743 0.786961
1202.855713 134.124207 0.642217
1195.072388 108.828133 0.081509
1265.123047 330.655273 0.357925
1280.689819 210.012436 0.714051
1300.148315 126.340805 0.527270
1327.390259 108.828133 0.041400
1319.606812 354.005493 0.246544
1376.036621 233.362671 0.659375
1405.224365 171.095398 0.667811
1420.791138 104.936432 0.651497
1372.144897 359.843048 0.542599
1426.628784 278.117249 0.681356
1453.870605 223.633408 0.782661
1473.329224 173.041260 0.705558
