Left hand keypoints:
1114.168213 407.228790 0.654508
1055.156006 366.530701 0.542550
1012.422974 331.937347 0.474246
981.899414 293.274139 0.305422
1010.388062 242.401550 0.286623
1026.667358 338.042053 0.381367
994.108826 307.518494 0.494006
963.585266 276.994934 0.774095
931.026794 246.471359 0.908282
1047.016357 313.623199 0.537811
1016.492798 260.715698 0.781931
992.073914 226.122314 0.472945
969.690002 193.563843 0.631641
1067.365356 295.309052 0.617920
1036.841797 236.296829 0.684016
1010.388062 207.808182 0.707177
979.864502 177.284607 0.895813
1099.923828 291.239258 0.783860
1099.923828 226.122314 0.740649
1093.819214 181.354416 0.844937
1091.784302 140.656342 0.915172
