Left hand keypoints:
1120.194092 416.214203 0.658569
1059.208984 371.491760 0.550301
1016.519348 334.900665 0.490953
988.059631 294.243896 0.236225
1012.453674 243.422943 0.261712
1026.683594 338.966339 0.419141
996.190979 308.473785 0.510034
965.698425 277.981201 0.792833
935.205811 253.587143 0.906614
1047.011963 318.637970 0.572793
1018.552185 267.817017 0.792129
996.190979 225.127396 0.502633
975.862610 194.634827 0.565186
1069.373169 302.375244 0.660461
1040.913452 241.390106 0.742313
1014.486511 210.897537 0.712594
983.993958 178.372116 0.841492
1103.931396 292.211060 0.790476
1105.964233 227.160233 0.773957
1101.898560 188.536316 0.798822
1095.800049 143.813873 0.969759
