Left hand keypoints:
1106.871216 405.453400 0.687736
1053.474731 358.217987 0.580270
1006.239319 323.304871 0.641581
973.379883 286.338043 0.466266
932.305664 251.424911 0.291076
1010.346741 308.928864 0.343576
989.809631 302.767731 0.393989
961.057617 271.962036 0.650430
932.305664 245.263763 0.797723
1041.152466 306.875153 0.558524
1010.346741 257.586060 0.805746
987.755920 222.672928 0.542958
969.272461 189.813522 0.615599
1065.796997 292.499176 0.603186
1032.937622 234.995209 0.652932
1006.239319 204.189514 0.680082
975.433594 173.383820 0.872936
1098.656372 288.391754 0.798226
1096.602661 220.619217 0.730016
1090.441528 177.491241 0.839563
1086.334106 138.470688 0.903332
