Left hand keypoints:
1150.743530 433.276978 0.655969
1095.916870 392.156952 0.590595
1054.796875 363.030273 0.507844
1042.803589 308.203583 0.620508
1053.083496 272.223572 0.316399
1046.230225 366.456940 0.444805
1003.396851 345.896942 0.710243
974.270142 311.630249 0.790784
945.143494 280.790253 0.954747
1082.210205 368.170288 0.471527
1034.236816 308.203583 0.510402
1001.683533 267.083588 0.590127
974.270142 237.956894 0.699659
1097.630249 345.896942 0.561348
1061.650146 268.796906 0.501867
1041.090210 244.810226 0.756428
1011.963501 212.256882 0.953665
1125.043579 325.336914 0.757729
1128.470215 267.083588 0.751163
1125.043579 231.103561 0.832037
1125.043579 196.836884 0.935930
