Left hand keypoints:
1284.865234 607.366272 0.384316
1261.801758 517.033875 0.668852
1256.035767 420.935608 0.672111
1315.616699 315.227509 0.803721
1365.587891 249.880676 0.224423
1209.908691 345.978943 0.616638
1204.142700 221.051193 0.794622
1200.298828 151.860428 0.622483
1192.610962 126.874878 0.068753
1257.957764 353.666809 0.268611
1284.865234 219.129227 0.657198
1300.240967 123.030945 0.466071
1423.246826 126.874878 0.020785
1323.304565 361.354675 0.225167
1377.119629 238.348877 0.621030
1400.183228 171.080078 0.682356
1413.636963 126.874878 0.427956
1379.041626 365.198608 0.491881
1436.700562 284.476044 0.692294
1455.920288 236.426910 0.768515
1480.905762 186.455811 0.742668
