Left hand keypoints:
1153.530884 453.309509 0.668484
1109.805786 420.078461 0.576587
1059.084717 392.094421 0.468410
1043.343750 339.624359 0.261220
1025.853638 369.357391 0.374231
1043.343750 393.843445 0.601659
997.869629 367.608398 0.844434
969.885620 337.875366 0.769592
940.152588 302.895325 0.900528
1071.327759 383.349426 0.646361
1029.351685 329.130341 0.728408
997.869629 295.899323 0.801112
971.634644 260.919281 0.748234
1094.064819 365.859406 0.661638
1059.084717 302.895325 0.718587
1041.594727 271.413300 0.855411
1013.610657 239.931244 0.984039
1125.546753 353.616394 0.807636
1125.546753 295.899323 0.790926
1122.048828 260.919281 0.819769
1116.801758 227.688232 0.900149
