Left hand keypoints:
1121.614136 619.782471 0.266516
1068.462769 516.908752 0.529322
1042.744263 419.178772 0.646811
1083.893799 335.165253 0.798440
1142.188843 280.299316 0.494963
1078.750122 328.307037 0.085813
1075.321045 256.295441 0.116352
1077.035522 223.718781 0.118213
1095.895752 354.025452 0.019166
1099.324829 360.883698 0.174250
1142.188843 282.013855 0.314390
1167.907349 223.718781 0.163778
1181.623779 227.147903 0.025428
1152.476196 354.025452 0.232201
1161.049072 282.013855 0.154636
1167.907349 223.718781 0.085504
1155.905396 227.147903 0.023598
1193.625732 367.741943 0.455604
1236.489746 304.303162 0.545219
1263.922729 259.724579 0.412255
1281.068359 227.147903 0.141594
