Left hand keypoints:
1280.796509 611.085815 0.279935
1259.521606 510.513580 0.641586
1251.785278 408.007263 0.645828
1313.675903 301.632782 0.796939
1373.632446 239.742157 0.388995
1207.301392 326.775818 0.602064
1201.499146 208.796860 0.652847
1201.499146 141.104004 0.332941
1483.875000 172.049301 0.063806
1251.785278 340.314392 0.255771
1276.928345 214.599091 0.268468
1300.137329 121.763184 0.088409
1421.984375 123.697266 0.033452
1313.675903 357.721130 0.188735
1381.368774 237.808075 0.468481
1404.577637 172.049301 0.439818
1421.984375 123.697266 0.311763
1371.698364 357.721130 0.423022
1423.918457 278.423798 0.627037
1454.863770 226.203583 0.677347
1481.940918 175.917465 0.645964
