Left hand keypoints:
1134.746460 450.905548 0.691958
1084.215332 421.283783 0.556182
1038.911499 410.829071 0.500440
1011.032166 391.662048 0.309506
998.834961 379.464844 0.470106
1026.714233 398.631866 0.596866
979.667969 369.010132 0.817154
953.531128 341.130829 0.824424
923.909363 309.766632 0.952701
1052.851074 384.692230 0.637281
1009.289673 334.161011 0.797027
981.410400 295.826965 0.643310
953.531128 267.947693 0.729513
1073.760620 365.525208 0.677507
1035.426514 309.766632 0.583276
1012.774597 278.402405 0.835498
983.152832 241.810837 1.018141
1105.124756 349.843109 0.826085
1099.897461 295.826965 0.742569
1094.670044 262.720306 0.860182
1087.700195 227.871201 0.918514
