Left hand keypoints:
1111.696411 615.927429 0.225669
1059.270386 522.543518 0.461261
1037.972290 427.521332 0.621699
1082.206787 350.520569 0.690933
1137.909424 296.456177 0.309248
1088.760010 340.690674 0.078788
1136.271118 294.817871 0.144290
1167.399170 263.689911 0.102929
1167.399170 271.881470 0.050786
1114.973145 383.286835 0.051948
1136.271118 306.286072 0.078317
1164.122559 257.136658 0.038767
1154.292603 289.902924 0.010083
1144.462769 380.010223 0.037914
1131.356201 312.839325 0.027774
1137.909424 309.562714 0.014086
1154.292603 296.456177 0.010159
1178.867310 388.201782 0.045804
1232.931763 312.839325 0.016475
1254.229736 273.519806 0.024861
1193.612183 475.032440 0.007424
