Left hand keypoints:
1112.128174 441.374969 0.643074
1064.141968 401.957794 0.574856
1031.579956 372.823364 0.573348
1021.297241 319.695862 0.435947
1028.152466 285.420044 0.342055
1026.438599 371.109558 0.545125
992.162842 347.116486 0.700400
966.455994 319.695862 0.835293
940.749146 290.561432 0.939714
1059.000610 360.826813 0.505196
1021.297241 316.268280 0.748419
993.876648 278.564880 0.522740
968.169739 249.430450 0.759340
1076.138550 345.402710 0.710398
1047.004150 290.561432 0.560491
1031.579956 263.140778 0.793686
1007.586914 232.292557 0.941935
1110.414307 338.547546 0.733586
1118.983276 287.133850 0.731044
1125.838501 256.285614 0.761508
1129.265991 223.723602 0.898897
