Left hand keypoints:
1124.197266 446.269348 0.647103
1077.223511 409.734192 0.543514
1031.989502 387.117188 0.400726
1018.071411 334.924133 0.283248
1023.290710 300.128754 0.086101
1021.550964 395.816040 0.525605
983.276001 369.719513 0.753288
953.699951 340.143433 0.822653
924.123901 308.827606 0.917140
1051.126953 388.856964 0.535183
1011.112305 336.663910 0.702260
979.796509 296.649200 0.635089
953.699951 267.073151 0.707700
1068.524658 366.239960 0.605007
1033.729370 319.266205 0.440769
1012.852112 279.251526 0.749993
983.276001 242.716370 0.963094
1103.320068 352.321808 0.838384
1096.360962 296.649200 0.737945
1092.881470 265.333374 0.861899
1085.922363 227.058456 0.908785
