Left hand keypoints:
1105.144775 419.684113 0.681355
1056.850464 381.048615 0.625287
1014.351379 348.208435 0.648364
983.442993 303.777618 0.403810
937.080383 269.005676 0.229517
1016.283142 342.413116 0.467509
989.238342 313.436493 0.503595
966.057007 290.255188 0.738087
937.080383 267.073883 0.869466
1045.259766 326.958923 0.621390
1016.283142 278.664551 0.732640
993.101868 243.892593 0.561532
967.988770 222.643066 0.655807
1064.577515 311.504700 0.654284
1041.396240 257.415009 0.866910
1016.283142 224.574844 0.768491
989.238342 195.598221 0.923752
1095.485962 303.777618 0.788167
1095.485962 241.960815 0.777236
1091.622437 201.393539 0.859634
1087.758789 162.758041 0.926388
