Left hand keypoints:
1109.729614 581.943604 0.326962
1057.288086 513.769531 0.520421
1022.326965 426.366821 0.663213
1038.059448 338.964142 0.848118
1076.516602 270.790039 0.468442
996.106201 354.696625 0.487293
980.373718 281.278381 0.533384
969.885376 232.332855 0.519168
955.900940 211.356216 0.081455
1038.059448 349.452454 0.311896
1062.532227 270.790039 0.370224
1048.547729 207.860107 0.330226
1080.012817 256.805603 0.072265
1109.729614 352.948578 0.262560
1116.721924 269.041992 0.420229
1118.469971 207.860107 0.328067
1078.264648 255.057556 0.030657
1172.659668 359.940796 0.584239
1204.124634 295.262787 0.715074
1221.605103 244.569244 0.586603
1233.841431 211.356216 0.216795
