Left hand keypoints:
1290.507812 642.218689 0.263613
1268.808228 525.829529 0.669526
1256.972046 425.221954 0.682650
1318.125610 316.723572 0.775654
1369.415771 249.651855 0.282943
1215.545410 342.368652 0.624524
1205.681885 224.006775 0.758243
1197.791016 158.907761 0.564229
1182.009521 139.180771 0.040136
1260.917358 354.204834 0.323768
1288.535156 210.197891 0.570965
1304.316772 137.208084 0.416236
1326.016479 139.180771 0.018789
1329.961792 364.068329 0.241868
1375.333862 245.706451 0.560249
1404.924316 160.880447 0.494346
1404.924316 139.180771 0.058285
1385.197388 368.013702 0.572053
1438.460205 287.133118 0.695032
1462.132568 235.842972 0.763537
1481.859497 188.498215 0.812069
