Left hand keypoints:
1286.680908 638.549927 0.261822
1259.062988 514.269165 0.626742
1257.090332 411.688202 0.662309
1322.189697 307.134552 0.743297
1383.343750 247.953232 0.183730
1217.636108 320.943512 0.659593
1207.772583 208.499023 0.767575
1207.772583 135.508728 0.589193
1199.881714 111.836197 0.050475
1270.899292 336.725220 0.407757
1288.653687 204.553604 0.690022
1306.408081 107.890778 0.404757
1334.026001 111.836197 0.020950
1322.189697 356.452301 0.300948
1389.261963 242.035095 0.650190
1418.852539 178.908356 0.667623
1448.443237 129.590591 0.658179
1375.452881 362.370453 0.552241
1438.579712 281.489319 0.633146
1466.197632 226.253418 0.756383
1491.842896 178.908356 0.720067
