Left hand keypoints:
1104.201538 434.350494 0.616358
1053.627441 397.727905 0.475835
1023.980591 371.568909 0.505771
1011.773071 315.763062 0.169055
1011.773071 289.604065 0.099169
1022.236633 371.568909 0.632498
983.870117 345.409912 0.651531
962.942932 317.506989 0.749302
938.527893 287.860138 0.863845
1051.883545 366.337128 0.525425
1011.773071 315.763062 0.823356
996.077698 275.652588 0.549450
968.174744 244.261810 0.645270
1065.834961 345.409912 0.637972
1034.444214 291.347992 0.402467
1017.004883 261.701141 0.731269
994.333740 232.054276 0.945966
1095.481812 338.434204 0.787033
1107.689331 280.884399 0.778232
1109.433350 246.005737 0.843512
1112.921143 214.614944 0.821693
