Left hand keypoints:
1134.583862 450.412659 0.678220
1085.612061 417.181793 0.562580
1040.138184 403.189850 0.417193
1020.899292 338.477112 0.231390
1024.397339 298.250275 0.164860
1031.393311 397.942871 0.515345
991.166443 376.954956 0.663445
961.433594 348.971069 0.809801
929.951660 310.493225 0.931958
1059.377197 390.946899 0.575646
1017.401367 336.728119 0.751396
989.417480 296.501282 0.461409
959.684570 268.517395 0.651260
1075.118164 366.460999 0.658932
1040.138184 317.489197 0.386118
1017.401367 280.760345 0.703383
989.417480 245.780487 0.934913
1108.348999 352.469055 0.812390
1101.353027 296.501282 0.733755
1099.604004 266.768402 0.856725
1089.110107 228.290558 0.902363
