Left hand keypoints:
1114.396118 597.699585 0.250964
1068.418823 512.556519 0.512055
1044.578735 417.196198 0.516405
1068.418823 333.755951 0.730267
1126.316162 274.155792 0.308682
1034.361572 362.704620 0.174741
1063.310303 311.618744 0.145338
1100.773193 255.424301 0.081278
1131.424805 282.670105 0.026351
1085.447510 364.407471 0.242114
1119.504761 282.670105 0.260760
1145.047607 236.692810 0.133341
1136.533325 284.372955 0.029735
1150.156250 355.893158 0.308195
1143.344849 284.372955 0.181941
1151.859131 238.395676 0.138784
1160.373413 240.098541 0.028198
1192.727783 366.110352 0.559983
1230.190796 296.292999 0.553563
1250.625122 255.424301 0.393464
1269.356567 240.098541 0.120804
