Left hand keypoints:
1120.373047 625.624817 0.259090
1064.890015 524.746460 0.455596
1041.351685 423.868042 0.383619
1074.977783 333.077484 0.392880
1083.384399 304.495300 0.094383
1091.790894 353.253174 0.031511
1074.977783 329.714874 0.014370
1101.878784 311.220520 0.045281
1100.197388 317.945740 0.025296
1118.691772 380.154083 0.012238
1101.878784 311.220520 0.010679
1113.647827 326.352264 0.018097
1115.329224 322.989655 0.011598
1196.031860 464.219391 0.008527
1100.197388 312.901825 0.008880
1106.922607 496.164215 0.009090
1101.878784 361.659698 0.007874
1140.548828 561.735168 0.029692
1063.208618 326.352264 0.032816
1074.977783 326.352264 0.020025
1206.119751 479.351166 0.008874
