Left hand keypoints:
1157.717407 448.439331 0.597431
1109.861328 400.583252 0.520535
1068.606079 372.529694 0.568708
1050.453735 326.323822 0.468724
1048.803467 290.019226 0.250547
1038.902222 384.081177 0.560186
999.297241 357.677795 0.749570
971.243652 331.274445 0.738448
946.490540 299.920471 0.855857
1073.556641 377.480316 0.526607
1030.651245 324.673615 0.615963
1002.597656 288.369019 0.694478
977.844543 257.015015 0.702086
1098.309814 365.928864 0.604720
1062.005249 314.772369 0.380738
1045.503052 266.916290 0.817428
1017.449524 235.562302 0.978127
1134.614380 352.727173 0.736639
1131.313965 291.669434 0.757718
1126.363403 258.665222 0.819740
1124.713135 224.010834 0.958361
