Left hand keypoints:
1134.326782 449.742188 0.669187
1086.045532 416.979919 0.557215
1039.488525 404.909607 0.433356
1018.796631 341.109375 0.223920
1017.072266 299.725464 0.106343
1032.591309 398.012268 0.520427
989.483032 373.871643 0.664763
960.169434 348.006714 0.748627
929.131470 311.795776 0.894664
1060.180542 389.390625 0.567948
1018.796631 339.385071 0.701977
991.207336 299.725464 0.609346
961.893738 268.687531 0.660942
1075.699463 366.974335 0.663777
1044.661621 323.866089 0.353251
1020.520935 275.584839 0.643161
992.931702 242.822586 0.958495
1110.186157 353.179688 0.836420
1103.288818 298.001129 0.789823
1099.840088 266.963196 0.856696
1089.494141 229.027939 0.921709
