Left hand keypoints:
1128.969971 444.006714 0.650977
1082.091675 414.490753 0.532064
1040.422119 405.809601 0.405633
1014.378601 384.974823 0.221151
1000.488770 379.766113 0.261624
1030.004761 397.128448 0.550045
983.126404 371.084961 0.786855
955.346680 341.569000 0.767355
925.830750 310.316803 0.851916
1056.048218 384.974823 0.576613
1014.378601 331.151611 0.777676
984.862671 299.899414 0.587369
958.819153 270.383453 0.666454
1073.410522 367.612488 0.655795
1038.685913 305.108124 0.524035
1017.851074 273.855927 0.823484
988.335144 244.339966 1.031200
1106.398926 353.722626 0.782206
1101.190186 299.899414 0.746955
1097.717773 266.910980 0.873815
1087.300415 230.450104 0.933989
