Left hand keypoints:
1112.153809 441.381836 0.638720
1059.704712 400.776001 0.563713
1029.250244 370.321655 0.532598
1019.098816 314.488617 0.454554
1029.250244 284.034241 0.349530
1024.174561 366.937805 0.539712
990.336365 348.326813 0.658479
964.957703 319.564331 0.778840
937.887146 285.726135 0.891629
1058.012695 363.554016 0.515982
1019.098816 314.488617 0.727609
993.720215 273.882782 0.467838
966.649658 245.120316 0.723363
1073.239990 346.634888 0.650259
1044.477539 289.109985 0.371097
1024.174561 260.347504 0.693042
1003.871643 229.893127 0.937429
1107.078125 338.175354 0.779973
1115.537720 284.034241 0.707819
1125.689209 256.963684 0.800378
1127.381104 228.201218 0.894363
