Left hand keypoints:
1153.629639 454.450897 0.629210
1105.098511 411.119537 0.544375
1058.300659 386.853973 0.426546
1046.167847 331.389832 0.276388
1020.169067 333.123077 0.129892
1044.434570 388.587219 0.497154
1004.569763 371.254669 0.634936
968.171448 336.589600 0.732652
936.972839 301.924500 0.938618
1073.899902 385.120728 0.563176
1027.102051 329.656586 0.701097
995.903503 291.524994 0.806256
969.904663 260.326416 0.721079
1096.432251 367.788177 0.637111
1060.033936 303.657745 0.732985
1035.768311 270.725922 0.773821
1008.036255 236.060837 0.929745
1129.364136 352.188873 0.741894
1125.897583 293.258240 0.709860
1118.964600 260.326416 0.831493
1115.498047 223.928055 0.902848
