Left hand keypoints:
1109.597778 440.002899 0.624287
1058.689575 397.579346 0.522704
1029.841553 370.428253 0.543669
1017.962891 316.126099 0.410939
1029.841553 283.884216 0.296379
1024.750732 367.034363 0.580508
989.114929 344.974121 0.708967
963.660767 317.823059 0.793834
938.206604 285.581146 0.896295
1056.992554 363.640503 0.551824
1017.962891 312.732239 0.738678
992.508789 272.005615 0.528253
967.054626 243.157593 0.744530
1072.265015 346.671082 0.650472
1043.416992 288.975037 0.364920
1024.750732 258.430084 0.705294
1002.690430 229.582062 0.964987
1106.203857 338.186371 0.778170
1114.688599 283.884216 0.707278
1124.870239 256.733124 0.804985
1126.567261 227.885117 0.881723
