Left hand keypoints:
1103.461914 405.152222 0.699689
1048.164185 363.678894 0.544439
1008.665710 326.155396 0.630383
979.041931 284.682068 0.619327
939.543518 253.083344 0.644444
1008.665710 304.431274 0.304933
996.816223 300.481445 0.290143
969.167297 272.832550 0.471542
929.668884 251.108429 0.588577
1046.189209 314.305878 0.512592
1006.690796 259.008118 0.725847
984.966675 223.459534 0.558999
963.242554 193.835724 0.673085
1065.938477 296.531586 0.628712
1028.414917 239.258896 0.735126
1006.690796 207.660172 0.700692
975.092102 176.061447 0.799154
1091.612427 284.682068 0.790156
1091.612427 221.484619 0.783399
1085.687622 180.011276 0.884786
1075.812988 142.487793 0.914989
