Left hand keypoints:
1123.467041 622.594849 0.219123
1070.784790 512.291443 0.445949
1047.736328 410.219635 0.559510
1070.784790 329.549957 0.668826
1134.991211 276.867737 0.160930
1097.125854 346.013153 0.068970
1131.698608 283.453033 0.052332
1113.589111 322.964691 0.062394
1083.955322 359.183716 0.026921
1125.113281 367.415314 0.043216
1131.698608 299.916229 0.035891
1120.174316 331.196289 0.030678
1148.161743 293.330933 0.010963
1149.808105 367.415314 0.015528
1128.406006 303.208862 0.019492
1138.283936 308.147797 0.015231
1146.515503 281.806702 0.010998
1148.161743 568.266296 0.017622
1069.138428 318.025726 0.018256
1121.820679 309.794128 0.014097
1139.930176 268.636139 0.010151
