Left hand keypoints:
1115.612671 445.442963 0.599221
1066.356934 406.377991 0.541635
1037.482788 375.805420 0.532161
1025.593506 324.851135 0.394872
1025.593506 287.484650 0.330306
1030.688965 374.106964 0.477947
996.719360 352.026764 0.666664
971.242249 324.851135 0.818996
944.066589 292.580078 0.914563
1064.658447 375.805420 0.511045
1025.593506 319.755707 0.635661
998.417847 284.087708 0.517071
971.242249 256.912079 0.754359
1078.246216 353.725220 0.595688
1045.975220 289.183136 0.523458
1030.688965 260.309021 0.806115
1006.910217 231.434937 0.980802
1107.120361 340.137421 0.842950
1110.517334 284.087708 0.766290
1107.120361 246.721222 0.854933
1105.421875 209.354736 0.888495
