Left hand keypoints:
1119.117432 609.818115 0.284564
1065.927979 513.733948 0.513816
1036.759521 417.649750 0.663853
1071.075317 323.281372 0.762466
1129.412231 261.512939 0.508237
1009.306946 350.733978 0.191115
1120.833252 259.797150 0.071996
1146.570068 220.334015 0.075010
1148.285889 222.049805 0.035073
1079.654297 362.744507 0.201600
1119.117432 292.397156 0.149539
1146.570068 218.618225 0.105746
1160.296387 222.049805 0.025094
1132.843750 359.312927 0.194278
1134.559570 292.397156 0.076770
1139.706909 237.491898 0.064188
1125.980591 239.207687 0.018605
1177.454224 364.460297 0.385442
1215.201660 295.828735 0.404539
1240.938477 251.218216 0.249042
1249.517456 220.334015 0.091343
