Left hand keypoints:
1152.310791 437.021698 0.618354
1094.443237 391.068024 0.581398
1055.297485 360.432220 0.547098
1041.681519 302.564636 0.621009
1053.595459 268.524902 0.295108
1046.787476 362.134216 0.397207
1002.535828 338.306396 0.705600
975.304016 309.372589 0.766611
946.370239 275.332825 0.886521
1084.231323 365.538208 0.507938
1038.277588 307.670624 0.487795
1007.641846 260.014954 0.552714
978.708008 229.379166 0.653245
1097.847168 341.710358 0.516707
1058.701416 270.226868 0.425577
1041.681519 244.697052 0.707021
1012.747803 212.359283 0.964323
1128.482910 324.690491 0.773862
1131.886963 261.716949 0.720273
1128.482910 227.677185 0.774534
1125.078979 188.531464 0.898330
