Left hand keypoints:
1284.568604 631.039917 0.258937
1263.079834 509.921875 0.625605
1263.079834 406.385498 0.697033
1321.685425 310.663177 0.763167
1386.151367 246.197128 0.217343
1216.195435 320.430756 0.629036
1208.381348 209.080307 0.723593
1208.381348 134.846680 0.536224
1200.567383 113.357994 0.055627
1266.986938 336.058899 0.300025
1292.382568 205.173279 0.656320
1309.964233 128.986130 0.412166
1339.266968 113.357994 0.022837
1323.638916 355.594055 0.266423
1390.058472 242.290100 0.640808
1421.314697 177.824051 0.671981
1448.663940 128.986130 0.608991
1374.430298 361.454620 0.502489
1440.849854 277.453400 0.693502
1468.199097 226.661957 0.779406
1493.594849 179.777557 0.723569
