Left hand keypoints:
1118.275513 614.890869 0.293950
1064.126709 516.746155 0.521112
1035.360107 420.293610 0.627519
1067.510986 327.225342 0.811697
1131.812744 259.539368 0.468214
1011.670044 354.299744 0.114483
1121.659790 257.847198 0.057610
1042.128784 229.080658 0.050834
1075.971802 352.607605 0.047194
1086.124634 367.836975 0.147806
1121.659790 284.921600 0.108808
1145.349976 229.080658 0.069749
1147.042114 246.002151 0.023949
1133.504883 352.607605 0.117614
1121.659790 286.613770 0.048016
1136.889160 232.464951 0.039576
1138.581299 256.155060 0.017183
1175.808594 357.684052 0.168962
1214.728027 295.074493 0.326692
1240.110352 244.309998 0.163366
1248.571045 232.464951 0.053548
