Left hand keypoints:
1120.100708 625.141357 0.248333
1063.871582 528.018372 0.545939
1038.312866 432.599243 0.674278
1082.614624 343.995789 0.762126
1135.435913 287.766693 0.376416
1026.385498 352.515350 0.199455
1133.731934 284.358856 0.122878
1118.396729 299.694061 0.063606
1137.139771 272.431488 0.024712
1087.726318 366.146667 0.173109
1140.547607 286.062775 0.242500
1164.402466 241.761047 0.114619
1135.435913 270.727570 0.024990
1137.139771 367.850586 0.223274
1155.882812 286.062775 0.124114
1167.810181 241.761047 0.063583
1155.882812 228.129745 0.015979
1188.257202 379.777954 0.447236
1229.151123 313.325378 0.463165
1258.117554 262.208008 0.310035
1271.748901 224.721924 0.075463
