Left hand keypoints:
1114.538086 441.743011 0.677323
1067.857300 400.248962 0.479801
1031.550049 369.128418 0.528291
1021.176514 324.176544 0.238180
1022.905396 286.140350 0.193803
1031.550049 370.857330 0.557150
993.513794 348.381409 0.651510
974.495728 320.718719 0.865418
948.561951 289.598175 0.922551
1059.212769 363.941681 0.548065
1024.634399 320.718719 0.685860
1000.429504 280.953583 0.577080
974.495728 251.561966 0.782876
1076.501953 348.381409 0.632946
1047.110229 294.784943 0.614742
1029.821045 260.206573 0.744388
1003.887329 229.086029 0.986795
1105.893555 336.278961 0.794319
1107.622437 279.224670 0.767264
1102.435669 241.188461 0.817991
1098.977783 203.152252 0.889115
