Left hand keypoints:
1282.518066 634.581238 0.274857
1258.551270 512.749634 0.682220
1250.562256 410.890381 0.727525
1312.476685 305.036652 0.759520
1370.396606 243.122238 0.162788
1210.617432 332.998016 0.602368
1200.631226 211.166397 0.740701
1198.634033 137.268524 0.621536
1188.647827 109.307159 0.115348
1264.542969 334.995270 0.439146
1280.520874 209.169159 0.743954
1296.498779 125.285080 0.483283
1328.454590 109.307159 0.040716
1314.473999 352.970428 0.336650
1376.388428 237.130508 0.678372
1406.346924 171.221603 0.644090
1424.322144 105.312683 0.645947
1374.391113 360.959381 0.559044
1428.316650 277.075317 0.695932
1456.277954 225.147079 0.800940
1476.250366 175.216080 0.749623
