Left hand keypoints:
1119.573975 615.872742 0.276323
1067.546509 518.754761 0.536391
1034.595703 421.636841 0.627474
1071.015015 324.518890 0.823394
1136.916382 258.617401 0.509580
1010.316223 352.266876 0.200007
1043.266968 243.009171 0.102568
1055.406738 208.324188 0.166096
1069.280762 354.001099 0.027803
1077.951904 362.672363 0.157361
1131.713623 275.959900 0.112023
1147.321899 208.324188 0.098633
1124.776733 255.148911 0.038288
1131.713623 355.735352 0.134185
1136.916382 272.491394 0.085730
1138.650635 229.135178 0.055089
1124.776733 255.148911 0.058837
1178.538452 366.140869 0.309705
1220.160400 296.770905 0.356092
1246.174072 246.477661 0.201476
1254.845337 229.135178 0.050083
