Left hand keypoints:
1103.448120 439.496704 0.664734
1067.264282 413.651031 0.373820
1048.310791 403.312775 0.410453
1022.465088 374.021027 0.365413
1015.572937 361.959717 0.156789
1019.018982 374.021027 0.659093
977.665955 348.175385 0.664028
955.266357 322.329712 0.735965
929.420715 293.037964 0.893233
1043.141602 360.236694 0.579951
1006.957703 313.714478 0.792055
982.835083 275.807526 0.527312
962.158569 243.069687 0.617030
1058.649048 346.452332 0.727341
1031.080322 291.314911 0.687336
1013.849854 262.023163 0.744281
989.727234 231.008377 0.977405
1087.940796 334.391022 0.846270
1087.940796 279.253601 0.777723
1087.940796 246.515778 0.834005
1087.940796 210.331848 0.939437
