Left hand keypoints:
1121.166016 607.896423 0.214430
1070.159546 514.110168 0.455359
1043.833496 420.323944 0.504534
1071.804932 329.828461 0.601742
1131.038330 277.176514 0.139455
1032.315918 352.863678 0.124765
1132.683716 288.694122 0.102782
1154.073486 262.368164 0.121817
1162.300415 247.559814 0.055663
1083.322510 366.026642 0.060860
1121.166016 300.211731 0.070454
1150.782837 264.013550 0.060192
1140.910522 341.346069 0.014851
1084.967896 342.991425 0.036333
1114.584595 308.438599 0.047253
1145.846680 278.821899 0.030329
1149.137451 300.211731 0.013888
1089.903931 342.991425 0.021757
1071.804932 315.020111 0.036584
1154.073486 295.275635 0.028815
1150.782837 291.984894 0.015481
