Left hand keypoints:
1286.591187 636.061768 0.226080
1263.800293 510.712006 0.635369
1261.901123 406.253876 0.678936
1324.575928 309.392700 0.794844
1394.847778 241.020126 0.515581
1222.017090 324.586609 0.400176
1292.288940 201.136108 0.667448
1305.583618 123.267334 0.281351
1263.800293 313.191193 0.053650
1278.994263 328.385101 0.213297
1389.150024 237.221649 0.111474
1415.739380 185.942200 0.065217
1442.328735 127.065811 0.100903
1330.273682 356.873688 0.187263
1398.646240 239.120880 0.482772
1427.134888 176.446014 0.468808
1453.724243 123.267334 0.438769
1379.653931 358.772919 0.386743
1438.530273 280.904144 0.596419
1468.918091 225.826218 0.647211
1491.708984 178.345245 0.642817
