Left hand keypoints:
1139.105591 450.548584 0.702556
1093.496948 423.521240 0.593337
1046.199097 411.696777 0.581276
1015.793335 394.804688 0.322880
1003.968872 381.291016 0.518723
1036.063843 398.183105 0.568015
987.076782 369.466553 0.842160
958.360229 342.439209 0.824687
931.332886 308.655029 0.885038
1058.023560 384.669434 0.629235
1015.793335 332.303955 0.791089
988.765991 298.519775 0.661364
960.049438 264.735596 0.666667
1081.672485 369.466553 0.739239
1041.131470 310.344238 0.494464
1022.550171 276.560059 0.880300
992.144409 246.154297 0.995922
1110.389038 352.574463 0.806487
1108.699829 296.830566 0.798764
1100.253784 263.046387 0.835876
1095.186157 229.262207 0.910905
