Left hand keypoints:
1156.488525 459.416840 0.606937
1110.814575 415.374115 0.643751
1068.402954 386.012299 0.640108
1045.566040 338.707123 0.559708
1045.566040 299.558014 0.383282
1042.303589 392.537140 0.571656
1001.523254 371.331360 0.762746
968.899048 338.707123 0.738899
946.062073 309.345306 0.908984
1073.296631 387.643494 0.581040
1025.991455 337.075897 0.644869
1004.785706 297.926819 0.685283
978.686279 268.564972 0.766589
1097.764771 374.593811 0.668811
1058.615723 309.345306 0.253329
1045.566040 279.983459 0.745483
1019.466614 244.096786 0.922542
1132.020264 359.912872 0.775587
1130.389038 304.451660 0.742851
1125.495483 270.196198 0.801745
1122.233032 239.203156 0.916607
